"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"prefer","Integer","","Recommended","Treatment: Strength of preference","1::4;9;999","1 = No preference;2 = Mild;3 = Moderate;4 = Very strong  ;9= Unknown; 999=Skipped",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"pattitude1","Integer","","Recommended","Talking to clients about their drinking/drug use makes me feel like a responsible provider","1::5","1 = Strongly disagree; 2 = Mildly disagree; 3 = Neutral; 4 = Mildly agree; 5 = Strongly agree",""
"pattitude2","Integer","","Recommended","It takes too much time to deal with clients'' alcohol/drug use behaviour","1::5","1 = Strongly disagree; 2 = Mildly disagree; 3 = Neutral; 4 = Mildly agree; 5 = Strongly agree",""
"pattitude3","Integer","","Recommended","There are no/few adequate places to refer clients for alcohol/drug use behaviour","1::5","1 = Strongly disagree; 2 = Mildly disagree; 3 = Neutral; 4 = Mildly agree; 5 = Strongly agree",""
"pattitude4","Integer","","Recommended","Advising a client about his/her drinking/drug use behaviour may lead to early, successful intervention","1::5","1 = Strongly disagree; 2 = Mildly disagree; 3 = Neutral; 4 = Mildly agree; 5 = Strongly agree",""
"pattitude5","Integer","","Recommended","There are too many legal issues and documentation regarding alcohol/drug use to get involved","1::5","1 = Strongly disagree; 2 = Mildly disagree; 3 = Neutral; 4 = Mildly agree; 5 = Strongly agree",""
"pattitude6","Integer","","Recommended","There are no/few role models on how to assess alcohol/drug use among my fellow providers","1::5","1 = Strongly disagree; 2 = Mildly disagree; 3 = Neutral; 4 = Mildly agree; 5 = Strongly agree",""
"pattitude7","Integer","","Recommended","Clients will be angry if I ask questions about their alcohol and drug use","1::5","1 = Strongly disagree; 2 = Mildly disagree; 3 = Neutral; 4 = Mildly agree; 5 = Strongly agree",""
"pattitude8","Integer","","Recommended","Clients with alcohol/drug problems usually cause problems in our treatment setting","1::5","1 = Strongly disagree; 2 = Mildly disagree; 3 = Neutral; 4 = Mildly agree; 5 = Strongly agree",""
"pattitude9","Integer","","Recommended","People can stop abusing alcohol/drugs if they really want to","1::5","1 = Strongly disagree; 2 = Mildly disagree; 3 = Neutral; 4 = Mildly agree; 5 = Strongly agree",""
"pattitude10","Integer","","Recommended","Treatment for alcohol/drug disorders does not work","1::5","1 = Strongly disagree; 2 = Mildly disagree; 3 = Neutral; 4 = Mildly agree; 5 = Strongly agree",""
"pattitude11","Integer","","Recommended","In the past, referrals have not helped many clients who struggle with alcohol/drug problems","1::5","1 = Strongly disagree; 2 = Mildly disagree; 3 = Neutral; 4 = Mildly agree; 5 = Strongly agree",""
"pattitude12","Integer","","Recommended","My involvement with a client can make a difference regarding their alcohol/drug use","1::5","1 = Strongly disagree; 2 = Mildly disagree; 3 = Neutral; 4 = Mildly agree; 5 = Strongly agree",""
"pconfidence1","Integer","","Recommended","I am confident in my ability to ask clients about their alcohol/drug use","0::3","0 = No Confidence; 1 = Low Confidence; 2 = Medium Confidence; 3 = High Confidence",""
"pconfidence2","Integer","","Recommended","I am confident in my ability to ask clients about quantity and frequency of their alcohol/drug use","0::3","0 = No Confidence; 1 = Low Confidence; 2 = Medium Confidence; 3 = High Confidence",""
"pconfidence3","Integer","","Recommended","I am confident in my ability to screen clients for alcohol problems using the AUDIT tool","0::3","0 = No Confidence; 1 = Low Confidence; 2 = Medium Confidence; 3 = High Confidence",""
"pconfidence4","Integer","","Recommended","I am confident in my ability to screen clients for illicit drug problems using the DUDIT tool","0::3","0 = No Confidence; 1 = Low Confidence; 2 = Medium Confidence; 3 = High Confidence",""
"pconfidence5","Integer","","Recommended","I am confident in my ability to assess clients'' readiness to change their alcohol/drug use behaviour","0::3","0 = No Confidence; 1 = Low Confidence; 2 = Medium Confidence; 3 = High Confidence",""
"pconfidence6","Integer","","Recommended","I am confident in my ability to discuss and advise clients to change their alcohol/drug use behaviour","0::3","0 = No Confidence; 1 = Low Confidence; 2 = Medium Confidence; 3 = High Confidence",""
"pconfidence7","Integer","","Recommended","I am confident in my ability to refer clients with alcohol/drug problems for further assessment or intervention","0::3","0 = No Confidence; 1 = Low Confidence; 2 = Medium Confidence; 3 = High Confidence",""
"pconfidence8","Integer","","Recommended","I am confident in my ability to document my assessment, intervention, and referral","0::3","0 = No Confidence; 1 = Low Confidence; 2 = Medium Confidence; 3 = High Confidence",""
